45180|Briona|8.4486610,45.4996016,8.5619389,45.5653594
45311|Muzzano|7.9178956,45.5493569,8.0073221,45.5945122
44435|Lemie|7.2280186,45.1847444,7.3330075,45.2744387
43565|Cassano_Spinola|8.8454272,44.7430543,8.8958099,44.7981276
43301|Serravalle_Langhe|8.0431845,44.5424943,8.0940598,44.5757955
43708|Mongardino|8.2000844,44.8338725,8.2551872,44.8634357
3369914|Mappano|7.6813178,45.1309003,7.7290548,45.1714781
45560|Camandona|8.0455438,45.6266248,8.1178157,45.7133645
44166|Ozzano_Monferrato|8.3256637,45.0685525,8.3995187,45.1344302
42929|Magliano_Alpi|7.7533957,44.1753707,7.8423220,44.4934341
43969|Viale|8.0328202,44.9923020,8.0706605,45.0137313
43615|Canale|7.9610832,44.7794175,8.0456295,44.8256276
43955|Oulx|6.7034463,44.9868739,6.9176943,45.1138916
45885|Scopello|8.0589785,45.7187467,8.1408065,45.7974915
43866|Montemagno|8.3030969,44.9411831,8.3575076,45.0017771
43527|Cassine|8.4815518,44.7119914,8.5690419,44.7959894
44281|Verrua_Savoia|8.0552389,45.1229674,8.1518662,45.1874392
45103|Vico_Canavese|7.6051242,45.4739305,7.8099691,45.5707871
43924|Frinco|8.1570843,44.9737122,8.1919883,45.0142193
43369|Genola|7.6336578,44.5714542,7.7040654,44.6068181
43807|None|7.5121152,44.9088575,7.6016183,44.9878274
44320|San_Raffaele_Cimena|7.8259340,45.1327509,7.8848024,45.1737398
46575|Anzola_d_Ossola|8.3096410,45.9467502,8.3648236,45.9945912
46047|Scopa|8.0794951,45.7588886,8.1670392,45.8137196
42973|Boves|7.5039262,44.2434901,7.6013521,44.3622808
43916|Roure|7.0544667,44.9599715,7.1826793,45.0675447
43024|Borgo_San_Dalmazzo|7.4217988,44.2992045,7.5257160,44.3567561
43759|Castello_di_Annone|8.2857582,44.8696525,8.3725306,44.9211444
44667|Busano|7.6483634,45.2955718,7.6717018,45.3407568
44660|Favria|7.6667278,45.2754604,7.7036704,45.3378996
44917|Viverone|8.0219059,45.3965599,8.0716814,45.4448173
45151|Mandello_Vitta|8.4393287,45.4885383,8.4821312,45.5169456
44130|Mattie|7.0690867,45.0618052,7.1414055,45.1293084
44158|Vaie|7.2781054,45.0784804,7.3094694,45.1133911
45166|Borgofranco_d_Ivrea|7.8165366,45.4950122,7.8844860,45.5375168
43874|Massello|6.9643003,44.9377911,7.0786326,44.9964004
43418|Diano_d_Alba|7.9799825,44.6291223,8.0820961,44.6751200
43696|Vigliano_d_Asti|8.1972693,44.8083141,8.2637715,44.8551481
43285|Savigliano|7.5596101,44.5374860,7.7147085,44.6897021
43978|Giaveno|7.2114836,44.9797716,7.3842126,45.0715994
43191|Busca|7.3576595,44.4633614,7.5302815,44.5539337
43202|Pareto|8.3429591,44.4743106,8.4698483,44.5486980
43175|Gottasecca|8.1507414,44.4410403,8.2113189,44.4828120
1552706|Borgo_Vercelli|8.4211597,45.3348867,8.4995327,45.3843290
45224|Candelo|8.0856359,45.5189059,8.1691362,45.5539744
44942|Perosa_Canavese|7.8215790,45.3898548,7.8503119,45.4212231
45119|Montalto_Dora|7.8378868,45.4775069,7.8875166,45.5068167
43683|Cisterna_d_Asti|7.9789496,44.8142904,8.0242772,44.8676325
43109|Canosio|6.9925383,44.3758340,7.0959200,44.4895800
43166|Celle_di_Macra|7.1325680,44.4178710,7.2107021,44.4964162
44002|Isola_Sant_Antonio|8.7941525,45.0044251,8.9001569,45.0608707
43026|Perlo|8.0728983,44.3019041,8.1161826,44.3427272
45395|Oleggio|8.5803589,45.5702341,8.7048927,45.6282507
44251|Bardonecchia|6.6272658,45.0195363,6.8554769,45.1597650
43118|Castelmagno|7.1198740,44.3756278,7.2551552,44.4380758
45357|Ghemme|8.3911734,45.5608097,8.4649430,45.6310245
43343|Pagno|7.3991297,44.5847747,7.4523829,44.6281830
43523|Calamandrana|8.3099764,44.7137774,8.3681668,44.7562521
44126|Usseaux|6.9507547,45.0109320,7.0689704,45.0786421
43419|Rifreddo|7.3357140,44.6381916,7.3742450,44.6715694
44415|Viù|7.2910124,45.1766134,7.4666273,45.2764437
43654|Isola_d_Asti|8.1413260,44.8045754,8.2059565,44.8522156
43725|Cellarengo|7.8850194,44.8463387,7.9588452,44.8970889
43789|Villar_Perosa|7.2356918,44.8930313,7.2786733,44.9462037
44502|Villanova_Canavese|7.5326803,45.2199461,7.5623619,45.2504183
43685|Paderna|8.8685700,44.8148128,8.9034852,44.8370619
45570|Veglio|8.0346767,45.6294955,8.1291516,45.6782531
43811|Pragelato|6.8710147,44.8983723,6.9941732,45.0646038
45601|Pombia|8.6068400,45.6321781,8.6886143,45.6608356
45236|Andrate|7.8663022,45.5172076,7.9024034,45.5822168
44558|Rivarolo_Canavese|7.7014619,45.2499999,7.7562373,45.3571806
43945|Soglio|8.0649627,44.9786553,8.0948455,45.0072982
45509|Fontaneto_d_Agogna|8.4265170,45.6121110,8.5084250,45.6681982
43273|Feisoglio|8.0785378,44.5319387,8.1277581,44.5606645
46376|Rimasco|8.0246835,45.8508014,8.1057051,45.9140566
43764|Tigliole|8.0428094,44.8630542,8.1208518,44.9012102
43832|Roletto|7.2977950,44.9018864,7.3865272,44.9520390
44472|Lombardore|7.6900394,45.2165205,7.7623399,45.2537937
46184|Lesa|8.5364544,45.7981364,8.5938008,45.8563114
43160|Rocca_de__Baldi|7.7119048,44.4024804,7.7757875,44.4709313
44099|Cella_Monte|8.3619041,45.0502843,8.4003675,45.0836831
43627|Castellazzo_Bormida|8.5104236,44.7827644,8.6343319,44.8758337
43580|Magliano_Alfieri|8.0493799,44.7493841,8.1043810,44.7840452
44244|Condove|7.2036832,45.1075274,7.3343623,45.1976344
1559653|Sali_Vercellese|8.2860224,45.2938084,8.3432788,45.3198031
43376|Barolo|7.9203118,44.6005577,7.9615096,44.6278752
44194|Cerrina_Monferrato|8.1760258,45.0924254,8.2450223,45.1370830
43553|Cardè|7.4465003,44.7089456,7.5013159,44.7681138
44539|Asigliano_Vercellese|8.3633573,45.2409709,8.4576733,45.2875568
44223|Serralunga_di_Crea|8.2640084,45.0812605,8.3195813,45.1125155
44212|San_Giorgio_Monferrato|8.3918241,45.0966444,8.4360607,45.1250706
46593|Mergozzo|8.3874018,45.9360188,8.4772609,46.0246004
44630|Corio|7.4714217,45.2822789,7.5662542,45.3728217
44347|Morano_sul_Po|8.2945345,45.1506672,8.4107052,45.2011104
43306|Roddino|7.9901659,44.5463730,8.0506283,44.5960463
44072|Moncalvo|8.2275277,45.0171378,8.3115135,45.0771003
44751|Tornaco|8.6953855,45.3319970,8.7626741,45.3747494
43822|Sale|8.7580169,44.9134153,8.8439264,45.0152851
45739|Veruno|8.5095724,45.6780418,8.5758410,45.7090579
44971|Ivrea|7.8419122,45.4131842,7.9307319,45.4901158
43879|Cortandone|8.0395460,44.9428816,8.0768251,44.9681303
43784|Casalnoceto|8.9487238,44.8923238,9.0231690,44.9434915
45411|Ternengo|8.1029726,45.5833009,8.1305655,45.5956088
46689|Vanzone_con_San_Carlo|8.0632698,45.9538889,8.1373401,46.0127159
44949|Quagliuzzo|7.7720043,45.4125089,7.7888050,45.4347807
45523|Tavigliano|7.9554818,45.6166355,8.0721928,45.7219822
44737|San_Germano_Vercellese|8.2101713,45.3296932,8.3178594,45.3860225
46769|Falmenta|8.5297110,46.0447058,8.6021759,46.0895506
44149|Chiomonte|6.9470236,45.0696153,7.0201477,45.1364825
43395|Ponti|8.3311900,44.6047876,8.3866344,44.6553561
45908|Gozzano|8.3948956,45.7243231,8.4618520,45.7705611
46419|Fobello|8.0833842,45.8792924,8.1774009,45.9334263
44671|Ceres|7.2970231,45.2948449,7.4189060,45.3470086
43805|Villanova_d_Asti|7.8834321,44.9123227,7.9941235,44.9939343
45192|Rovasenda|8.2774003,45.4968827,8.3479796,45.5790510
44627|Rocca_Canavese|7.5415565,45.2803284,7.6072565,45.3390227
43796|Dusino_San_Michele|7.9448265,44.9046995,8.0162287,44.9358306
44834|Scarmagno|7.8307993,45.3563416,7.8600231,45.4096096
46809|Gurro|8.5112417,46.0601340,8.5934424,46.0959121
45666|Varallo_Pombia|8.6062598,45.6474789,8.6827004,45.6913952
43095|Montezemolo|8.1175872,44.3630413,8.1514223,44.4010883
45064|Ronco_Canavese|7.3751831,45.4562997,7.6170410,45.5555674
43401|Benevello|8.0792089,44.6211788,8.1200698,44.6459650
45381|Ronco_Biellese|8.0697500,45.5744662,8.1182796,45.5967212
44091|San_Giorio_di_Susa|7.1440360,45.0475586,7.2129643,45.1324761
44031|Olivola|8.3565008,45.0259176,8.3811806,45.0461135
46209|Arola|8.3223096,45.8047516,8.3698511,45.8299436
43747|Alessandria|8.5028989,44.8429027,8.7900078,44.9907246
43451|Envie|7.3371090,44.6668279,7.4179579,44.7185250
45253|Tavagnasco|7.7754694,45.5293680,7.8361596,45.5570780
46659|Premeno|8.5745510,45.9655974,8.6204810,46.0002720
43900|Castell_Alfero|8.1585777,44.9560748,8.2450288,45.0074892
43919|Villa_San_Secondo|8.1233774,44.9662272,8.1726160,45.0264610
45045|Alice_Superiore|7.7019811,45.4490693,7.8163439,45.4998069
46141|Pella|8.3671738,45.7840130,8.4083910,45.8401443
43617|Incisa_Scapaccino|8.3458224,44.7847592,8.4282389,44.8496702
43705|Cerreto_Grue|8.9135219,44.8268302,8.9482207,44.8530308
43420|Acqui_Terme|8.4087344,44.6368953,8.5122451,44.7110974
44686|Orio_Canavese|7.8376820,45.3047596,7.8717544,45.3453755
43206|Prunetto|8.1010625,44.4762306,8.1730096,44.5145733
43398|Castiglione_Falletto|7.9607639,44.6171272,7.9873125,44.6496873
43320|Casteldelfino|7.0448917,44.5538750,7.1209115,44.6371903
45091|Zubiena|7.9734266,45.4710844,8.0394822,45.5081551
1552638|Pertengo|8.3899069,45.2197367,8.4375028,45.2481449
44163|Gassino_Torinese|7.8018918,45.0776411,7.8741452,45.1542236
46219|Balmuccia|8.1060739,45.7972274,8.1682766,45.8476137
45957|Pila|8.0502425,45.7378059,8.0873740,45.7806809
45138|Casaleggio_Novara|8.4698462,45.4663229,8.5350465,45.5048646
44117|Baldissero_Torinese|7.7672116,45.0411434,7.8339882,45.0950104
43484|Ostana|7.1695725,44.6836031,7.2251887,44.7335252
44601|Mezzenile|7.2891543,45.2574077,7.4250498,45.3079034
46323|Cravagliana|8.1364407,45.8370153,8.2543883,45.9109608
43992|Torino|7.5778348,45.0067924,7.7733388,45.1402175
43920|Corsione|8.1398101,44.9770834,8.1748773,45.0212318
44648|Monastero_di_Lanzo|7.4105396,45.2883944,7.4597226,45.3707108
43227|Bene_Vagienna|7.7734888,44.4921748,7.8820161,44.5847776
43653|Bricherasio|7.2377626,44.8078605,7.3461606,44.8547816
45123|Mottalciata|8.1712138,45.4751240,8.2365490,45.5363824
45032|Palazzo_Canavese|7.9618059,45.4444407,7.9979750,45.4703328
44012|Arignano|7.8837562,45.0169870,7.9149650,45.0621768
46730|Vogogna|8.2648785,45.9942984,8.3316720,46.0427287
44849|Cossano_Canavese|7.9838167,45.3756448,8.0125704,45.3983660
44247|Solonghello|8.2759035,45.1107340,8.3097267,45.1483829
43863|Candiolo|7.5540262,44.9449353,7.6102734,44.9888259
43313|Monchiero|7.9012754,44.5540693,7.9424419,44.5826362
43663|Carmagnola|7.6465053,44.8102308,7.8228258,44.9135190
43198|Spigno_Monferrato|8.2782309,44.4649357,8.4107886,44.5745482
43570|Maranzana|8.4639121,44.7461568,8.5013232,44.7809316
43299|Torre_Bormida|8.1201093,44.5454210,8.1703425,44.5845708
44958|Ceresole_Reale|7.0981871,45.3929889,7.2947911,45.5162643
43630|Santo_Stefano_Roero|7.8651998,44.7792327,7.9778541,44.8364602
46337|Stresa|8.4463576,45.8515515,8.5869340,45.9185823
43536|Castelnuovo_Bormida|8.5180432,44.7208050,8.5859212,44.7651588
43356|Sinio|8.0063433,44.5891387,8.0534594,44.6283523
43253|Ponzone|8.4320332,44.5025106,8.5764988,44.6166007
44156|Chiusa_di_San_Michele|7.3038573,45.0789329,7.3429327,45.1109197
43999|Sangano|7.4190869,45.0090989,7.4742729,45.0409742
43508|Alice_Bel_Colle|8.4214267,44.7015292,8.5031944,44.7719257
45132|Torrazzo|7.9179532,45.4820331,7.9778147,45.5143471
43493|Albera_Ligure|9.0462445,44.6857803,9.1566840,44.7269814
45259|Settimo_Vittone|7.8122942,45.5286192,7.8957860,45.6002326
43997|Bruino|7.4570262,44.9991801,7.4936173,45.0272284
45740|Maggiora|8.3807082,45.6746154,8.4467826,45.7212202
43237|Farigliano|7.8901309,44.4860490,7.9685595,44.5518051
45901|Invorio|8.4501774,45.7253079,8.5128764,45.7868662
43298|Cissone|8.0054881,44.5517707,8.0489063,44.5776361
44858|Oldenico|8.3678014,45.3766882,8.4038460,45.4125330
44096|Marentino|7.8592566,45.0366573,7.8979923,45.0960127
43890|Chieri|7.7752257,44.9515528,7.8892982,45.0620506
44583|Lanzo_Torinese|7.4468742,45.2523291,7.5035110,45.2913764
43463|Crissolo|7.0652277,44.6627410,7.1810422,44.7433496
44067|Reano|7.4021680,45.0403048,7.4570569,45.0650688
45182|Caltignaga|8.5411983,45.4977950,8.6162245,45.5547668
43644|Casasco|8.9844253,44.8026128,9.0236501,44.8401570
45690|Rosazza|7.9325185,45.6589097,8.0039339,45.6974813
45142|Chiaverano|7.8794152,45.4823413,7.9297674,45.5266404
44646|Crova|8.1999465,45.2887657,8.2794001,45.3450326
43124|Niella_Tanaro|7.8857538,44.3905857,7.9639598,44.4317689
44143|Grugliasco|7.5547231,45.0337465,7.6253047,45.0711444
43171|Marsaglia|7.9506978,44.4355981,8.0314795,44.4757205
44883|Vauda_Canavese|7.5864789,45.2545708,7.6646877,45.3057217
45830|Postua|8.1571187,45.7008327,8.2442190,45.7764175
43783|Baldichieri_d_Asti|8.0712244,44.8937547,8.1123338,44.9224945
43658|San_Damiano_d_Asti|8.0044568,44.7993194,8.1019075,44.8937630
43766|Quattordio|8.3587603,44.8715863,8.4183317,44.9389586
43448|Cabella_Ligure|9.0727423,44.6215260,9.2064348,44.7018657
44304|Gabiano|8.1717027,45.1252200,8.2434971,45.1783339
45152|Landiona|8.4007464,45.4799714,8.4448891,45.5080381
44898|Novara|8.5290600,45.3815208,8.7034022,45.5050719
46231|Mollia|7.9902517,45.8053581,8.0566748,45.8467164
43409|Oncino|7.0911154,44.6147907,7.2146820,44.6904629
43103|Valgrana|7.3346322,44.3672665,7.4002990,44.4382126
43203|Fossano|7.5795109,44.4567055,7.8030616,44.6176846
43518|Sezzadio|8.5380151,44.7085037,8.6302369,44.8026040
44144|Collegno|7.5546940,45.0691770,7.6228767,45.1201589
44833|Alice_Castello|8.0307895,45.3447233,8.1352362,45.3979165
45056|Balocco|8.2236549,45.4354099,8.3201782,45.4936991
46920|Villette|8.5161609,46.1071832,8.5577718,46.1645184
46183|Nebbiuno|8.4895705,45.7872785,8.5387233,45.8276607
43851|Roatto|7.9983632,44.9360028,8.0350185,44.9683859
1552702|Casalino|8.4848064,45.3413884,8.5669572,45.4267385
43184|Bastia_Mondovì|7.8750932,44.4281576,7.9343898,44.4684007
43066|Roccasparvera|7.4045646,44.3247133,7.4668199,44.3610844
45185|Mongrando|7.9399870,45.5031194,8.0330335,45.5416859
45471|Casapinta|8.1846283,45.6041105,8.2154094,45.6221787
43341|Verzuolo|7.4289557,44.5733599,7.5609362,44.6217320
43315|Voltaggio|8.7963822,44.5506345,8.9052098,44.6457782
46467|Loreglia|8.3486191,45.8986003,8.3876906,45.9454123
43727|Poirino|7.7859921,44.8333756,7.9015679,44.9600817
43711|Frugarolo|8.6247634,44.8285415,8.7279311,44.8844182
43942|Montechiaro_d_Asti|8.0941059,44.9860515,8.1371603,45.0328487
44259|Venaria_Reale|7.5832130,45.1120354,7.6546271,45.1757812
43761|Scalenghe|7.4154337,44.8726631,7.5454010,44.9171238
43047|Pianfei|7.6840439,44.3282234,7.7413792,44.4023645
43652|Campiglione-Fenile|7.2866251,44.7870095,7.3527932,44.8220120
43684|Vigone|7.4283865,44.8119478,7.5644185,44.8646419
44950|Albiano_d_Ivrea|7.9160933,45.4100472,7.9769151,45.4482088
44174|Odalengo_Grande|8.1211086,45.0807827,8.2081365,45.1288872
43228|Stroppo|7.0909681,44.4766470,7.1662693,44.5456599
43309|Cravanzana|8.0964121,44.5538936,8.1437203,44.5914980
43720|Rocca_d_Arazzo|8.2608894,44.8432584,8.3153912,44.8914026
43088|Bernezzo|7.3737461,44.3588516,7.4900421,44.4162748
44201|San_Mauro_Torinese|7.7351074,45.0809667,7.7951238,45.1236154
43437|Scarnafigi|7.5247113,44.6534693,7.5926262,44.7327036
46581|Arizzano|8.5703119,45.9484558,8.5913280,45.9654770
45031|Cerrione|8.0310716,45.4460254,8.1121295,45.5028408
43421|Bistagno|8.3462510,44.6430331,8.4072431,44.6961392
46485|Macugnaga|7.8684964,45.9006709,8.0452952,45.9994230
45084|Arborio|8.3405242,45.4669335,8.4140756,45.5173991
44613|Pessinetto|7.3985155,45.2756342,7.4559565,45.3010207
45289|Vigliano_Biellese|8.0846003,45.5456345,8.1691371,45.5785740
43637|Villalvernia|8.8424599,44.7958733,8.8710464,44.8224088
46382|Gignese|8.4557752,45.8468883,8.5354238,45.8825209
43777|Cantarana|7.9946418,44.8802562,8.0577417,44.9124087
46068|Bolzano_Novarese|8.4331730,45.7513607,8.4646978,45.7717879
43774|Felizzano|8.3760395,44.8716896,8.4739819,44.9502497
44120|Odalengo_Piccolo|8.1837615,45.0573821,8.2236218,45.0938409
45079|Villanova_Biellese|8.1765985,45.4562212,8.2204516,45.4919967
46126|Colazza|8.4780785,45.7774572,8.5038708,45.8030570
44176|Ticineto|8.5285924,45.0864988,8.5804881,45.1175020
43209|Castelletto_Uzzone|8.1617185,44.4685990,8.2243805,44.5190336
44310|Rubiana|7.3322767,45.1267126,7.4194692,45.1852644
45798|Piedicavallo|7.9189233,45.6690192,8.0083226,45.7140741
45565|Romagnano_Sesia|8.3465160,45.5924688,8.4324834,45.6528383
43374|Cherasco|7.7507024,44.5873060,7.9056523,44.6955053
43272|Rossana|7.3576595,44.5129122,7.4542237,44.5582639
43935|San_Salvatore_Monferrato|8.5163509,44.9737837,8.5997783,45.0334362
44651|Villareggia|7.9439694,45.2613990,7.9917807,45.3179992
43619|San_Sebastiano_Curone|9.0472443,44.7795550,9.0929881,44.7992262
44250|Borgone_di_Susa|7.2157946,45.1118422,7.2747184,45.1325018
44240|Casalborgone|7.8868582,45.1042294,7.9802774,45.1531085
43310|Cortemilia|8.1437116,44.5541027,8.2422090,44.6113555
46573|Ornavasso|8.3471480,45.9326885,8.4347794,45.9914146
47097|Baceno|8.1961857,46.2462718,8.3433839,46.3862901
43274|Venasca|7.3647270,44.5326982,7.4297337,44.5901066
46178|Armeno|8.4200629,45.7970897,8.5069160,45.8767896
44076|Pino_Torinese|7.7402550,45.0115085,7.8107858,45.0724115
44748|Forno_Canavese|7.5292901,45.3238062,7.6114055,45.3718205
44524|Livorno_Ferraris|8.0346647,45.2210339,8.1959375,45.3127743
43296|Fraconalto|8.8604311,44.5506307,8.9217734,44.6157034
43628|Gamalero|8.4860728,44.7857517,8.5708359,44.8204040
46301|Brovello-Carpugnino|8.4938807,45.8317299,8.5512659,45.8719072
43520|Coazzolo|8.1355366,44.7125060,8.1658831,44.7406016
43033|Battifollo|7.9944748,44.2916427,8.0419089,44.3429939
45049|Rueglio|7.7008754,45.4510577,7.7813363,45.4923654
304067|Samone|7.8258936,45.4363314,7.8504692,45.4683815
43491|Montabone|8.3625087,44.6860150,8.4205500,44.7152623
43951|Vignale_Monferrato|8.3568462,44.9759535,8.4417217,45.0316766
45658|Cureggio|8.4308042,45.6525130,8.4833162,45.6853401
42978|Pamparato|7.8726813,44.2038983,7.9530961,44.3001669
44157|Sant_Antonino_di_Susa|7.2457266,45.0753362,7.2841284,45.1126990
43468|Bra|7.7573397,44.6672110,7.9159356,44.7485006
43333|Lerma|8.6898155,44.5683152,8.7672864,44.6582087
43592|Luserna_San_Giovanni|7.1998638,44.7618632,7.2859959,44.8401985
43802|Claviere|6.7436590,44.9133215,6.7656257,44.9480710
45036|Greggio|8.3514072,45.4377016,8.4084214,45.4738946
44319|Mompantero|7.0223890,45.1396188,7.1317917,45.2033311
47011|Varzo|8.0805046,46.1682682,8.2911078,46.3034530
43382|Revello|7.3578662,44.6122552,7.4638470,44.7380770
43167|San_Damiano_Macra|7.1890087,44.4343764,7.2907776,44.5437883
43590|Agliano_Terme|8.2198199,44.7647020,8.2756791,44.8111463
42926|Roccaforte_Mondovì|7.6859734,44.1656720,7.7860066,44.3362526
43921|Nichelino|7.5798856,44.9629797,7.6629430,45.0111822
44004|Penango|8.2297979,45.0090918,8.2924207,45.0421193
43825|Castagnole_Monferrato|8.2818438,44.9198980,8.3376078,44.9918381
44561|Bosconero|7.7365729,45.2496112,7.8027851,45.2914786
43324|Montechiaro_d_Acqui|8.3469337,44.5654845,8.4167383,44.6229009
44104|Moncucco_Torinese|7.8916450,45.0408517,7.9535380,45.0952992
43393|Pontechianale|6.9479283,44.5993787,7.1100265,44.6913996
45785|Borgosesia|8.1796272,45.6941541,8.3202058,45.7769078
44367|Palazzolo_Vercellese|8.2061721,45.1639998,8.2663312,45.2084717
43545|Torre_San_Giorgio|7.5174140,44.7118305,7.5423568,44.7471721
44293|Chianocco|7.1410437,45.1307573,7.2032782,45.1945696
45513|Selve_Marcone|7.9466962,45.6090600,8.0986743,45.7190601
43848|Vinovo|7.5994125,44.9259623,7.6575635,44.9843383
43608|Bibiana|7.2275106,44.7684956,7.3500902,44.8095392
45171|Sandigliano|8.0519094,45.4948281,8.1006311,45.5306029
44134|Bussoleno|7.0944431,45.0623807,7.1683266,45.1876797
44682|Barone_Canavese|7.8385326,45.3026973,7.8791843,45.3415651
45818|Valduggia|8.3076455,45.6963755,8.3919972,45.7755778
45583|San_Paolo_Cervo|7.9615975,45.6303611,8.0300774,45.6601400
45052|Salerano_Canavese|7.8267249,45.4473879,7.8567480,45.4701838
44210|Mombello_Monferrato|8.2173372,45.0939961,8.3055854,45.1498632
43871|Altavilla_Monferrato|8.3516056,44.9501556,8.3996702,45.0107260
43013|Roccavione|7.4388688,44.2684112,7.5195530,44.3283968
43612|Govone|8.0705955,44.7640229,8.1376393,44.8225588
44279|Brusasco|8.0280166,45.1229791,8.0937194,45.1846131
45196|Benna|8.1063942,45.4950455,8.1712138,45.5295280
44129|Meana_di_Susa|7.0454285,45.0648102,7.0907327,45.1304239
44187|Treville|8.3365135,45.0867978,8.3750642,45.1077556
44389|Volpiano|7.7349773,45.1627080,7.8351783,45.2216392
44783|Prascorsano|7.5546309,45.3476115,7.6396100,45.3824948
43339|Belforte_Monferrato|8.6464025,44.5748825,8.6900524,44.6342950
43791|Castellar_Guidobono|8.9396713,44.8932094,8.9633024,44.9166276
43881|Camerano_Casasco|8.0701033,44.9545444,8.1110526,45.0057472
44005|Grazzano_Badoglio|8.2898273,45.0119223,8.3335327,45.0595891
46603|Vignone|8.5487611,45.9499565,8.5803954,45.9833422
43597|Garbagna|8.9482491,44.7491304,9.0422309,44.8042877
44348|La_Cassa|7.4809351,45.1546761,7.5405834,45.2026312
45837|Gattico|8.4819681,45.6903057,8.5557881,45.7334315
46635|Cossogno|8.4172806,45.9587286,8.5208162,46.0606469
44508|Lamporo|8.0701478,45.2176664,8.1392094,45.2474426
43235|San_Benedetto_Belbo|8.0459453,44.4749361,8.0802021,44.5062139
43260|Pezzolo_Valle_Uzzone|8.1808015,44.4961042,8.2527987,44.5660683
43384|Cavatore|8.4288389,44.6107716,8.4784073,44.6560299
45383|Piatto|8.0702842,45.5744319,8.1565914,45.6666063
43414|Prasco|8.5242934,44.6259265,8.5620246,44.6605569
43642|Frascaro|8.4911169,44.7989149,8.5442344,44.8315324
44219|Almese|7.3853305,45.0993341,7.4554912,45.1404947
43056|Villanova_Mondovì|7.7146866,44.3290597,7.7938657,44.3984342
44007|Mombello_di_Torino|7.9061617,45.0168161,7.9303520,45.0602433
43894|Pietra_Marazzi|8.6480247,44.9278424,8.7053011,44.9657564
43221|Prazzo|7.0012714,44.4518240,7.1022686,44.5503702
44891|Garbagna_Novarese|8.6255616,45.3775856,8.6969060,45.4076037
46757|Viganella|8.1429124,46.0241079,8.2056184,46.0707629
45042|Pecco|7.7027484,45.4457108,7.7970101,45.4905311
43763|Castagnole_Piemonte|7.5379650,44.8743826,7.6122963,44.9189767
44811|Terdobbiate|8.6735586,45.3552872,8.7204075,45.3941040
45269|Quincinetto|7.7292042,45.5345311,7.8264573,45.5827139
43226|Trinità|7.7325436,44.4634947,7.7987698,44.5553925
44048|Ottiglio|8.3050265,45.0276848,8.3805859,45.0720478
44952|Noasca|7.2226604,45.4104872,7.3629565,45.5172228
43987|Guazzora|8.8331303,45.0055897,8.8831423,45.0372985
44460|Ciriè|7.5529489,45.1919501,7.6274381,45.2482967
45043|Recetto|8.3997310,45.4427139,8.4505779,45.4730657
43446|Roddi|7.9379331,44.6608250,7.9950521,44.6931872
45058|Ribordone|7.4167745,45.4110086,7.5336909,45.5084538
43559|Pasturana|8.7280967,44.7365683,8.7669506,44.7633832
43640|Montegrosso_d_Asti|8.1956624,44.7863212,8.2763325,44.8490810
43756|Cerro_Tanaro|8.3488427,44.8660559,8.3917904,44.8893580
44945|Baldissero_Canavese|7.7273124,45.3924481,7.7609442,45.4230504
43650|Bruno|8.4142830,44.7818269,8.4807607,44.8122082
43293|Cartosio|8.3929385,44.5483648,8.4539147,44.6176697
46236|Pettenasco|8.3884352,45.8075233,8.4241621,45.8542677
45542|Marano_Ticino|8.5945589,45.6168978,8.6659438,45.6424033
44859|Cuorgnè|7.5809513,45.3786012,7.6752255,45.4285504
45618|Cressa|8.4935422,45.6267603,8.5246842,45.6663736
44402|Varisella|7.4302346,45.1762369,7.5217697,45.2196069
43516|Predosa|8.5988850,44.7109955,8.6750944,44.7958181
43786|Solero|8.4582098,44.8827538,8.5363405,44.9368229
43158|Igliano|8.0023452,44.4291675,8.0283223,44.4553912
43666|Cortiglione|8.3410806,44.8124300,8.3965097,44.8467966
44386|Villanova_Monferrato|8.4402228,45.1619165,8.5072064,45.2046110
43461|Strevi|8.4844294,44.6748729,8.5534680,44.7196036
43529|Corneliano_d_Alba|7.9293853,44.7205016,8.0014432,44.7502884
43161|Dronero|7.2307838,44.4255432,7.4466288,44.4871457
44756|Vespolate|8.6088377,45.3245583,8.7016316,45.3723541
43944|Orbassano|7.5150391,44.9784635,7.5981089,45.0430597
43868|Fubine|8.3829354,44.9266943,8.4555328,44.9905149
45189|Castelletto_Cervo|8.2125718,45.4932961,8.2681436,45.5431681
46855|Domodossola|8.1962855,46.0830926,8.3068327,46.1789880
43886|Trofarello|7.7199423,44.9526333,7.7676641,45.0016347
44835|Santhià|8.1228297,45.3440930,8.2734488,45.4289373
46549|Ceppo_Morelli|7.9890270,45.9349066,8.1007223,46.0121966
43023|Moiola|7.3556809,44.2933258,7.4247183,44.3330423
43586|Fresonara|8.6655894,44.7657496,8.7213909,44.7964007
46498|Verbania|8.4427903,45.9013364,8.6087116,45.9733507
45992|Pogno|8.3498750,45.7372208,8.4096427,45.7750241
43434|Mango|8.1300957,44.6455010,8.1899658,44.7193748
44154|Villar_Focchiardo|7.1665317,45.0482136,7.2568128,45.1223670
46008|Cellio|8.2900446,45.7304790,8.3401249,45.7761855
45611|Serravalle_Sesia|8.2669531,45.6425476,8.3551313,45.6991856
43049|Nucetto|8.0347480,44.3234536,8.0758864,44.3578880
43768|Volpeglino|8.9468622,44.8832712,8.9706707,44.9082878
43689|Antignano|8.1014176,44.8220311,8.1804135,44.8533450
