45191|Inveruno|8.8159073,45.5026480,8.8930513,45.5330636
45603|Cassano_Magnago|8.8049956,45.6385593,8.8507658,45.7070055
46122|Lipomo|9.1107152,45.7815195,9.1337548,45.8007071
45930|Idro|10.4430939,45.7204266,10.5525762,45.8017377
45988|Colle_Brianza|9.3522151,45.7446547,9.4095916,45.7789813
45902|Almenno_San_Bartolomeo|9.5381956,45.7251085,9.6009304,45.7709451
46616|Gromo|9.9174348,45.9535203,10.0230660,45.9941281
45361|Senago|9.0953236,45.5562110,9.1470411,45.5881699
46553|Barzio|9.4514436,45.9323206,9.5411056,45.9746712
45607|Lesmo|9.2875735,45.6307554,9.3237981,45.6619373
45914|Sorisole|9.6165758,45.7261693,9.6809994,45.7744458
45965|Almenno_San_Salvatore|9.5700060,45.7364697,9.6095446,45.7664919
47026|Val_Masino|9.5467063,46.1880932,9.7494106,46.3035911
44609|Castel_Goffredo|10.4241522,45.2675086,10.5477941,45.3347884
45167|Ossona|8.8698885,45.4909456,8.9180004,45.5167233
45345|Paitone|10.3817188,45.5462922,10.4145193,45.5930352
45561|Sulbiate|9.3979013,45.6211220,9.4519522,45.6540578
45833|Vergiate|8.6697196,45.6996353,8.7367783,45.7658291
44843|Gaggiano|8.9658788,45.3646590,9.0761459,45.4288656
44235|Corno_Giovine|9.7451436,45.1082023,9.8068341,45.1534253
46960|Chiuro|9.9610090,46.1574155,10.0606468,46.2832794
44208|Ca__d_Andrea|10.2517571,45.0908994,10.3226082,45.1371589
45379|Origgio|8.9818387,45.5738925,9.0318518,45.6108827
46100|Bodio_Lomnago|8.7415706,45.7762130,8.7633247,45.8065062
46867|Garzeno|9.1416785,46.0969955,9.2581932,46.1589662
45719|Barghe|10.3843960,45.6624414,10.4275598,45.6976827
43770|Montesegale|9.0977627,44.8807464,9.1546156,44.9330113
44112|Barbianello|9.1716533,45.0559649,9.2443807,45.1011060
46321|Colzate|9.7906521,45.8104204,9.8660577,45.8476262
46283|Blello|9.5564439,45.8247761,9.5875175,45.8465880
46094|Molteno|9.2868236,45.7684022,9.3158289,45.7949624
45961|Castronno|8.7975319,45.7411459,8.8254566,45.7657743
44915|Milano|9.0406580,45.3867381,9.2780397,45.5358482
45599|Sovico|9.2403322,45.6346936,9.2814016,45.6570283
44168|Bastida_Pancarana|9.0548415,45.0742720,9.1222414,45.1220947
45541|Mezzago|9.4306350,45.6153473,9.4549461,45.6464378
46515|Brusimpiano|8.8631773,45.9221231,8.8982259,45.9590184
44684|San_Zenone_al_Lambro|9.3403486,45.3020916,9.3937769,45.3438927
44700|Ripalta_Cremasca|9.6493883,45.3108938,9.7177015,45.3462771
45409|Ciserano|9.5737210,45.5730053,9.6200532,45.5967165
45396|Ghisalba|9.7363592,45.5790693,9.7913160,45.6094381
46369|Caravate|8.6390548,45.8653298,8.6700252,45.8918439
44622|Verolavecchia|10.0196120,45.2761010,10.0783329,45.3526329
44997|Pieranica|9.5967325,45.4175028,9.6225900,45.4399933
44759|Noviglio|9.0340531,45.3342571,9.1020753,45.3926753
45625|Camparada|9.3128954,45.6466911,9.3369342,45.6636664
44523|Rosasco|8.5220818,45.2284405,8.6017407,45.2789929
45789|Sotto_il_Monte_Giovanni_XXIII|9.4898068,45.6908611,9.5315749,45.7212660
45600|Albiate|9.2357801,45.6413569,9.2668754,45.6675761
45097|San_Zeno_Naviglio|10.1917826,45.4688871,10.2367713,45.5044192
46888|Forcola|9.6452302,46.1037866,9.7242035,46.1676006
45258|Cividate_al_Piano|9.8041436,45.5241445,9.8539977,45.5688737
45815|Monticello_Brianza|9.2915188,45.6984545,9.3268646,45.7295525
44189|Cremona|9.9440886,45.0898946,10.1107185,45.1845981
44649|Medole|10.4761071,45.2850441,10.5588429,45.3628669
46787|Teglio|10.0069813,46.0507975,10.1848965,46.2277351
44503|Villanova_del_Sillaro|9.4279203,45.2239566,9.5127392,45.2598973
44401|Gazoldo_degli_Ippoliti|10.5338077,45.1763043,10.5991587,45.2138210
45304|Gussago|10.1240720,45.5484581,10.1777239,45.6339347
44255|Rea|9.1460545,45.1002014,9.1663257,45.1339470
45644|Gorlago|9.8068621,45.6518703,9.8726526,45.6835000
45173|Treviglio|9.5471519,45.4987199,9.6345678,45.5695455
45263|Brignano_Gera_d_Adda|9.6196315,45.5273815,9.6903904,45.5635619
45779|Tradate|8.8800901,45.6846188,8.9521988,45.7490874
45455|Urgnano|9.6747900,45.5810537,9.7419671,45.6226735
46856|Corteno_Golgi|10.1592396,46.0798286,10.2990054,46.1920517
43875|Sermide|11.2138696,44.9392559,11.3274994,45.0310028
46427|Fino_del_Monte|9.9862113,45.8872292,10.0095952,45.9236852
44438|Sant_Angelo_Lodigiano|9.3624683,45.1946567,9.4408653,45.2649354
43961|Mornico_Losana|9.1807417,44.9910647,9.2354603,45.0210991
46334|Locatello|9.5100590,45.8265064,9.5510475,45.8565820
46049|Anzano_del_Parco|9.1889850,45.7605909,9.2256981,45.7791304
45896|Paladina|9.6001236,45.7216246,9.6271720,45.7364697
44458|Ostiano|10.2207376,45.1943721,10.2956225,45.2534052
45586|Cogliate|9.0552692,45.6356137,9.1207994,45.6554085
46649|Laino|9.0693514,45.9717148,9.1350779,45.9942962
45777|Vestone|10.3616407,45.6878176,10.4351671,45.7315104
44267|Dorno|8.8959058,45.1135080,8.9970244,45.1795933
45100|Calvenzano|9.5839080,45.4737570,9.6188961,45.5051246
44123|Sustinente|10.9808567,45.0432378,11.0739402,45.1180803
45388|Erbusco|9.9096613,45.5738674,10.0092075,45.6135541
45619|Triuggio|9.2522598,45.6472258,9.2987460,45.6860981
45640|Polaveno|10.1012194,45.6494390,10.1615749,45.6845013
45427|Varedo|9.1424748,45.5881834,9.1885417,45.6084589
45355|Passirano|10.0233752,45.5623919,10.0900582,45.6224274
44423|Camairago|9.7036948,45.1849871,9.7770585,45.2278930
44183|Santo_Stefano_Lodigiano|9.7069722,45.0905284,9.7823500,45.1425195
45488|Bellusco|9.3976510,45.5993161,9.4470557,45.6296026
46951|Colorina|9.6882502,46.1150542,9.7512049,46.1683573
45002|Longhena|10.0460164,45.4229494,10.0732907,45.4475728
46306|Maslianico|9.0385688,45.8384914,9.0571758,45.8536036
46462|Porto_Ceresio|8.8895593,45.8950932,8.9249581,45.9254497
45752|Sale_Marasino|10.0977134,45.6785690,10.1671590,45.7318306
44679|Abbadia_Cerreto|9.5713652,45.2992964,9.6179963,45.3405286
45116|Calcio|9.8178106,45.4739224,9.8729873,45.5327007
45226|Roncadelle|10.1129224,45.5167093,10.1820112,45.5506714
46143|Cazzago_Brabbia|8.7123692,45.7907963,8.7536951,45.8125360
44889|Assago|9.1144983,45.3802384,9.1591498,45.4183611
45090|Segrate|9.2582768,45.4554207,9.3135173,45.5100976
43828|Borgo_Priolo|9.1043974,44.9213623,9.1938897,44.9919383
46943|Dazio|9.5937189,46.1503897,9.6346061,46.1669928
45940|Almè|9.6004886,45.7314176,9.6288833,45.7456476
45160|Romano_di_Lombardia|9.7215359,45.4978707,9.7971290,45.5482936
45573|Macherio|9.2365154,45.6281698,9.2890048,45.6479542
46630|Primaluna|9.3831453,45.9607042,9.4701037,46.0208347
46452|Barni|9.2449687,45.8949972,9.2854797,45.9210853
45715|Calusco_d_Adda|9.4508875,45.6690997,9.5116532,45.7020769
46747|Maccagno_con_Pino_e_Veddasca|8.7139625,46.0268387,8.8475966,46.1222569
46350|Esine|10.2093392,45.8457901,10.3101629,45.9332154
45474|Bolgare|9.7893324,45.6043373,9.8355593,45.6546350
44297|Cappella_de__Picenardi|10.2014093,45.1245193,10.2623278,45.1745457
45667|Bione|10.2968514,45.6504016,10.3750111,45.6972756
45900|Sirtori|9.3215936,45.7179114,9.3502180,45.7519380
44370|Filighera|9.2872157,45.1620148,9.3472252,45.1924612
45781|Entratico|9.8589405,45.6904196,9.8971911,45.7149417
46623|Germignaga|8.7007042,45.9682220,8.7549476,46.0067544
43519|Santa_Margherita_di_Staffora|9.2003199,44.6834484,9.2868581,44.7894715
45266|Bresso|9.1790657,45.5268610,9.2103771,45.5461628
45225|Moniga_del_Garda|10.5158288,45.5157465,10.6385855,45.5382715
44886|Pandino|9.5056160,45.3828390,9.5760918,45.4360610
46106|Montano_Lucino|9.0035747,45.7751009,9.0515246,45.8055024
46343|Clusone|9.9000290,45.8431886,9.9728890,45.9082004
44046|Motta_Baluffi|10.2108712,45.0237742,10.2790902,45.0697993
46537|Brissago-Valtravaglia|8.7208130,45.9304999,8.7581520,45.9700685
44738|Gravellona_Lomellina|8.7420508,45.3082188,8.8118095,45.3674798
46969|Tresivio|9.9326266,46.1634189,9.9686643,46.2367141
44907|Barbariga|10.0226652,45.3871345,10.0732424,45.4276797
46185|Gandino|9.8753128,45.8003166,9.9824747,45.8536177
46933|Cercino|9.4956090,46.1412346,9.5193722,46.1835920
43855|Gonzaga|10.7438065,44.9213400,10.9014368,44.9865491
45564|Villa_Carcina|10.1611118,45.6183830,10.2329564,45.6580670
45380|Legnano|8.8656125,45.5680042,8.9463512,45.6236148
44995|Fontanella|9.7785129,45.4221614,9.8332697,45.4820527
45522|Vizzola_Ticino|8.6589390,45.6082137,8.7091413,45.6428786
45046|Poncarale|10.1465271,45.4408453,10.2192228,45.4759860
45010|Magenta|8.8170577,45.4194978,8.9073414,45.4829756
46963|Sondrio|9.8238512,46.1579134,9.8980814,46.2041391
44626|Salerano_sul_Lambro|9.3707310,45.2746772,9.4012111,45.3066401
46024|Ubiale_Clanezzo|9.5884670,45.7598255,9.6295144,45.8021520
44659|Cigole|10.1671753,45.2917118,10.2047937,45.3362830
45762|Curno|9.5858477,45.6757864,9.6285322,45.6965138
44141|Cervesina|8.9854296,45.0336672,9.0410493,45.0914570
45218|Cologno_Monzese|9.2590133,45.5151571,9.3093209,45.5509198
46302|Caslino_d_Erba|9.1932045,45.8339518,9.2556326,45.8600104
45252|Busto_Garolfo|8.8545079,45.5239407,8.9188671,45.5605521
46033|Solto_Collina|9.9935740,45.7607366,10.0650713,45.8039836
43931|Casteggio|9.1028544,44.9760936,9.1664681,45.0438449
47028|Lovero|10.1899493,46.2023020,10.2713186,46.2569358
43797|Viadana|10.4650309,44.9092496,10.7107422,45.0559969
44019|Pieve_del_Cairo|8.7633408,45.0171942,8.8665485,45.0883599
46680|Mezzoldo|9.6288511,45.9876033,9.6906927,46.0609609
44466|Castelbelforte|10.8549364,45.1899373,10.9364119,45.2479041
45630|Iseo|9.9738119,45.6432115,10.1061936,45.6883171
45858|Cantù|9.0950562,45.7075069,9.1733317,45.7679634
44148|Sannazzaro_de__Burgondi|8.8751796,45.0651667,8.9540346,45.1230192
45140|Chiari|9.8672211,45.4895092,9.9675913,45.5650082
46632|Niardo|10.3161792,45.9274758,10.4121052,45.9835338
44776|Boffalora_d_Adda|9.4641446,45.3404386,9.5112077,45.3776397
44061|Redavalle|9.1947053,45.0284654,9.2195148,45.0670884
44197|Bozzolo|10.4575872,45.0761311,10.5176894,45.1333479
44905|Ricengo|9.7063203,45.3845635,9.7697961,45.4311796
45802|Villa_d_Adda|9.4486921,45.6971598,9.4839688,45.7326432
45878|Villa_di_Serio|9.7262837,45.7131858,9.7667115,45.7358736
44747|Rosate|8.9740235,45.3329788,9.0701323,45.3736788
44284|Valeggio|8.8488206,45.1273069,8.8967316,45.1720742
46639|Ornica|9.5311544,45.9632377,9.5955586,46.0241246
44750|Pieve_Emanuele|9.1661871,45.3257134,9.2312079,45.3808862
44150|Ferrera_Erbognone|8.8231053,45.0704897,8.8858135,45.1315045
46234|Civate|9.3018611,45.8091988,9.3540426,45.8441165
44966|Calcinato|10.3414168,45.4169845,10.4578758,45.4876298
44533|Alfianello|10.1243638,45.2396535,10.1784359,45.2908645
46360|Taleggio|9.5274001,45.8581434,9.6241619,45.9914749
45649|Barlassina|9.1058664,45.6442645,9.1437110,45.6641379
46053|Grandate|9.0449332,45.7610345,9.0719688,45.7813237
45947|Cassina_Rizzardi|9.0102620,45.7387080,9.0438281,45.7605780
44603|Soresina|9.8095226,45.2548917,9.8910316,45.3300645
46071|Pisogne|10.0562853,45.7612976,10.2116063,45.8348656
45695|Giussano|9.1919322,45.6644508,9.2366644,45.7178522
45284|Martinengo|9.7374490,45.5381396,9.8113687,45.5822392
46789|Paisco_Loveno|10.1692767,46.0453841,10.3120210,46.1003526
44941|Trezzano_sul_Naviglio|9.0246371,45.4037414,9.0896283,45.4400468
45241|Parabiago|8.9136311,45.5242841,8.9729869,45.5791286
44487|Castiglione_d_Adda|9.6701244,45.2014569,9.7360318,45.2490094
46251|Bracca|9.6883379,45.8062860,9.7221069,45.8374542
46107|Calolziocorte|9.4141770,45.7747792,9.4804120,45.8153999
45007|Boffalora_Sopra_Ticino|8.7999685,45.4325516,8.8623122,45.4789121
44701|Genivolta|9.8468175,45.3099022,9.9114742,45.3789907
46046|Brunello|8.7858952,45.7594214,8.8136142,45.7734116
44050|Montescano|9.2735442,45.0176279,9.3029944,45.0368230
45501|Corte_Franca|9.9725402,45.6051788,10.0299502,45.6528203
44778|Mulazzano|9.3723847,45.3375351,9.4410153,45.3998085
44041|Silvano_Pietra|8.9211683,45.0237879,8.9727326,45.0893507
44135|Arena_Po|9.3321881,45.0639107,9.4393442,45.1044031
44335|Villanova_d_Ardenghi|9.0219872,45.1520064,9.0565302,45.1836860
45982|Alzate_Brianza|9.1577795,45.7419557,9.2135690,45.7798223
46408|Azzio|8.6950578,45.8806010,8.7253259,45.8990466
44109|Ostiglia|11.0943701,45.0442385,11.2089188,45.1269889
45340|Agrate_Brianza|9.3190757,45.5587586,9.4032293,45.5905862
44576|San_Martino_in_Strada|9.5029824,45.2536116,9.5689147,45.3011654
46618|Varenna|9.2653608,45.9632183,9.3161494,46.0149974
45092|Flero|10.1436248,45.4630438,10.1962763,45.4967778
45817|Treviso_Bresciano|10.4268717,45.6912447,10.5171682,45.7325834
46585|Castiglione_d_Intelvi|9.0427362,45.9360002,9.1031412,45.9636819
44023|Gambarana|8.7373472,45.0197928,8.8023126,45.0648508
44860|Vermezzo|8.9555377,45.3785725,9.0074695,45.4122591
45327|Vaprio_d_Adda|9.5003127,45.5528598,9.5389526,45.5917466
47094|Grosio|10.1044275,46.2754371,10.3452170,46.4165976
44033|San_Damiano_al_Colle|9.3275374,45.0160827,9.3767944,45.0507551
45457|Caino|10.2869769,45.5991586,10.3626559,45.6388743
46693|Griante|9.2175963,45.9797336,9.2657518,46.0098135
45390|Pognano|9.6229365,45.5735745,9.6540659,45.5938970
45579|Carnate|9.3686699,45.6298212,9.3932072,45.6639964
170533|Mortara|8.6825381,45.2092224,8.8052001,45.2847033
46390|Parre|9.8428074,45.8703603,9.9230233,45.9334775
46124|Ternate|8.6798119,45.7725338,8.7156914,45.7975760
44932|Pompiano|9.9656458,45.3876940,10.0271839,45.4506836
45394|Nave|10.2496578,45.5566938,10.3321599,45.6245471
47087|Grosotto|10.1379389,46.2596333,10.3162519,46.3315577
44354|Isola_Dovarese|10.2850880,45.1563060,10.3369582,45.1940177
44806|Solferino|10.5353056,45.3432942,10.5828855,45.3898221
45370|Basiano|9.4423249,45.5645950,9.4862747,45.5941558
47067|Vervio|10.1631879,46.2386945,10.2490069,46.2802635
46576|Moio_de__Calvi|9.6832782,45.9466851,9.7247347,45.9788195
45287|Cusano_Milanino|9.1683516,45.5428705,9.1994941,45.5622230
44711|Capergnanica|9.6259059,45.3121779,9.6660480,45.3499674
45741|Cairate|8.8322985,45.6659421,8.8969316,45.7066967
46551|Piazza_Brembana|9.6339588,45.9312326,9.6808474,45.9670819
281530|Brione|10.1320765,45.6176969,10.1792666,45.6628749
44521|Gambolò|8.7941488,45.2265911,8.9826004,45.2855339
46019|Luisago|9.0279917,45.7525324,9.0588437,45.7695947
43856|Montalto_Pavese|9.1782908,44.9442387,9.2593231,44.9980362
44058|Gazzuolo|10.5332018,45.0379157,10.6014181,45.1021743
46324|Gorno|9.8212380,45.8449817,9.8666539,45.9016998
44857|Zelo_Surrigone|8.9563430,45.3694600,9.0072050,45.3983444
46407|Sangiano|8.6257505,45.8668477,8.6426181,45.8896674
44316|Maleo|9.7274035,45.1389451,9.8059773,45.1907317
44257|Villimpenta|10.9797576,45.1103620,11.0518363,45.1565857
46650|Isola_di_Fondra|9.7072506,45.9611156,9.7903825,45.9953537
44170|Pieve_Albignola|8.9324496,45.0741129,8.9954539,45.1317204
44260|Calvatone|10.4169469,45.1138311,10.4934910,45.1484536
47189|Valdidentro|10.1306537,46.3824884,10.4337599,46.6353523
44637|Isorella|10.2865270,45.2835370,10.3423284,45.3294116
46604|Braone|10.3213406,45.9461357,10.4313885,45.9934707
44136|Pancarana|9.0270644,45.0604315,9.0691534,45.1014891
47000|Verceia|9.4235096,46.1794006,9.5152970,46.2159613
45015|Peschiera_Borromeo|9.2637117,45.4123590,9.3449835,45.4724201
45794|Mozzo|9.5936837,45.6932861,9.6258715,45.7104054
44944|Ponti_sul_Mincio|10.6541806,45.3920406,10.7192008,45.4286270
46422|Lasnigo|9.2484463,45.8740609,9.2871339,45.8990302
46675|Valbondione|9.9064584,45.9820147,10.1044485,46.0912018
45754|Cermenate|9.0636311,45.6848678,9.1028809,45.7166461
46425|Abbadia_Lariana|9.3154569,45.8744113,9.3979831,45.9180721
45577|Seregno|9.1751272,45.6319497,9.2409922,45.6679972
46851|Rasura|9.5011522,46.0837734,9.5597422,46.1057818
46446|Casalzuigno|8.6902358,45.8941317,8.7268342,45.9315316
44594|Battuda|9.0431362,45.2536253,9.0841584,45.2898712
45747|Besana_in_Brianza|9.2446690,45.6676306,9.3038843,45.7217510
45888|Parzanica|10.0146698,45.7230651,10.0713013,45.7531610
43882|San_Giacomo_delle_Segnate|10.9737504,44.9428103,11.0566266,44.9924575
46525|Piancogno|10.1280027,45.9116624,10.2555643,45.9473482
45971|Villa_d_Almè|9.6030468,45.7379457,9.6426500,45.7667449
46665|Luino|8.7123849,45.9692529,8.7900961,46.0321025
44729|Ghedi|10.2203334,45.3262518,10.3212728,45.4628027
44513|Gombito|9.7082465,45.2376297,9.7677323,45.2728390
44206|Castelnuovo_Bocca_d_Adda|9.8368499,45.0754503,9.9021418,45.1415558
44975|Rivolta_d_Adda|9.4799402,45.4186573,9.5500739,45.5041992
44263|Chignolo_Po|9.4369397,45.1219020,9.5476262,45.1651058
45157|Cuggiono|8.7570826,45.4843652,8.8336980,45.5297266
45733|Bregnano|9.0454473,45.6723205,9.0687425,45.7174684
46958|Faedo_Valtellino|9.8891208,46.1192396,9.9191763,46.1644015
44396|Zeme|8.6299715,45.1698021,8.7234562,45.2212856
45637|Aicurzio|9.3997905,45.6324511,9.4294621,45.6566443
44501|Marzano|9.2594384,45.2288361,9.3155919,45.2657037
46489|Casasco_d_Intelvi|9.0558194,45.9127665,9.0831086,45.9527921
45178|Cassano_d_Adda|9.4808017,45.5001811,9.5514570,45.5588904
45812|Jerago_con_Orago|8.7759530,45.6976848,8.8106310,45.7180411
43751|Godiasco_Salice_Terme|9.0178854,44.8624175,9.1140700,44.9179248
45960|Bulgarograsso|8.9885904,45.7377633,9.0280048,45.7605961
45937|Brivio|9.4146415,45.7281297,9.4571262,45.7813818
46358|Songavazzo|9.9839087,45.8494889,10.0879522,45.8902055
45334|Pontirolo_Nuovo|9.5438324,45.5539367,9.5990704,45.5983620
46535|Marzio|8.8505502,45.9291041,8.8731006,45.9461990
45685|Cabiate|9.1539887,45.6619645,9.1870911,45.6897330
47078|Chiesa_in_Valmalenco|9.7144384,46.2396129,9.8836144,46.3519689
44044|Motteggiana|10.6661852,45.0099149,10.8476502,45.0528683
45294|Gessate|9.4062507,45.5396999,9.4553039,45.5754619
46167|Albiolo|8.9280009,45.7961206,8.9538603,45.8152783
44387|Mariana_Mantovana|10.4597408,45.1583971,10.5173683,45.2135342
45000|Settala|9.3632038,45.4222920,9.4189933,45.4855000
45720|Provaglio_Val_Sabbia|10.3994140,45.6673972,10.4847590,45.7033348
45809|Vigolo|9.9859935,45.6990442,10.0427218,45.7434591
46173|Sant_Omobono_Terme|9.4723172,45.7932737,9.5647973,45.8419215
43876|San_Giovanni_del_Dosso|11.0236877,44.9480876,11.1085380,45.0011341
47079|Lanzada|9.8219056,46.2442846,10.0009834,46.3809172
46723|Parlasco|9.3326976,46.0029850,9.3581658,46.0253400
45069|Mozzanica|9.6714603,45.4408952,9.7162778,45.4937228
45270|Botticino|10.2836899,45.5190987,10.3431780,45.5800894
46509|Masciago_Primo|8.7773870,45.9095898,8.8032290,45.9276614
46380|Induno_Olona|8.8141932,45.8331736,8.8656109,45.8890293
45922|Marone|10.0557732,45.7223500,10.1745785,45.7782294
46129|Solbiate|8.9008752,45.7817882,8.9443291,45.8046615
44641|Volta_Mantovana|10.6118424,45.2808111,10.7244045,45.3552862
44064|Casteldidone|10.3866654,45.0384398,10.4178968,45.0997311
44333|Castellucchio|10.5736129,45.1082839,10.6901674,45.1927969
46830|San_Bartolomeo_Val_Cavargna|9.1274407,46.0721309,9.1849811,46.1182681
44970|Merlino|9.4112942,45.4129568,9.4844350,45.4556844
44861|Montichiari|10.3091198,45.3570961,10.4670499,45.4651976
46826|San_Nazzaro_Val_Cavargna|9.1141368,46.0719467,9.1573040,46.1354039
46464|Cuveglio|8.7184799,45.8968912,8.7798962,45.9274376
45976|Santa_Maria_Hoè|9.3566500,45.7302893,9.3956105,45.7547319
44215|Verrua_Po|9.1536270,45.0837146,9.2095587,45.1381662
45556|Sabbio_Chiese|10.4045378,45.6154677,10.4713209,45.6747850
45529|Biassono|9.2535609,45.6118537,9.3005549,45.6430120
46863|Pianello_del_Lario|9.2159879,46.0910659,9.2940275,46.1144333
45852|Cadorago|9.0234455,45.7033537,9.0725716,45.7396322
45651|Credaro|9.8914578,45.6459179,9.9381914,45.6774728
46102|Osmate|8.6460854,45.7754051,8.6750150,45.8002596
45353|Cologne|9.8910402,45.5592486,9.9682564,45.5964912
45074|Castenedolo|10.2467353,45.4370542,10.3501095,45.4937834
44815|Monte_Cremasco|9.5586038,45.3648324,9.5810272,45.3849163
44414|Casalpusterlengo|9.5830201,45.1629900,9.6664804,45.2313354
45729|Predore|9.9889614,45.6686218,10.0557467,45.7012465
46287|Torno|9.1053059,45.8336365,9.1494699,45.8687969
45410|Cesate|9.0605413,45.5862879,9.1021789,45.6098051
46432|Onore|9.9966988,45.8703325,10.0586621,45.9157349
45202|Cassina_de__Pecchi|9.3443863,45.5031441,9.4091930,45.5266856
